time;TSrock;TSrasp;offset;device
7355598372527;30598538560596;30599232224386;693663790;192.168.1.159
7356598736532;30599538924601;30600232589296;693664695;192.168.1.159
7357599079537;30600539267606;30601232936670;693669064;192.168.1.159
7358599453168;30601539641237;30602233305841;693664604;192.168.1.159
7359599793256;30602539981325;30603233678548;693697223;192.168.1.159
7360600171845;30603540359914;30604234022645;693662731;192.168.1.159
7361600542558;30604540730627;30605234392946;693662319;192.168.1.159
7362600886438;30605541074507;30606234739007;693664500;192.168.1.159
7363601250443;30606541438512;30607235100862;693662350;192.168.1.159
7364601576240;30607541764309;30608235475979;693711670;192.168.1.159
7365602009953;30608542198022;30609235953408;693755386;192.168.1.159
7366602440750;30609542628819;30610236329969;693701150;192.168.1.159
7367602845880;30610543033949;30611236744956;693711007;192.168.1.159
7368603370301;30611543558370;30612237225161;693666791;192.168.1.159
7369603696389;30612543884458;30613237558985;693674527;192.168.1.159
7370604056603;30613544244672;30614237908881;693664209;192.168.1.159
7371604417691;30614544605760;30615238267629;693661869;192.168.1.159
7372604749030;30615544937099;30616238603654;693666555;192.168.1.159
7373605087076;30616545275145;30617238937032;693661887;192.168.1.159
7374605444957;30617545633026;30618239295115;693662089;192.168.1.159
7375605777462;30618545965531;30619239628474;693662943;192.168.1.159
7376606131550;30619546319619;30620239986945;693667326;192.168.1.159
7377606491472;30620546679541;30621240340973;693661432;192.168.1.159
7378606831561;30621547019630;30622240694647;693675017;192.168.1.159
7379607181566;30622547369635;30623241033601;693663966;192.168.1.159
7380607526321;30623547714390;30624241377333;693662943;192.168.1.159
7381607873701;30624548061770;30625241728972;693667202;192.168.1.159
7382608239164;30625548427233;30626242090666;693663433;192.168.1.159
7383608594420;30626548782489;30627242444546;693662057;192.168.1.159
7384608946175;30627549134244;30628242810315;693676071;192.168.1.159
7385609308721;30628549496790;30629243161844;693665054;192.168.1.159
7386609663393;30629549851462;30630243520040;693668578;192.168.1.159
7387610020398;30630550208467;30631243868754;693660287;192.168.1.159
7388610360778;30631550548847;30632244209562;693660715;192.168.1.159
7389610735867;30632550923936;30633244585923;693661987;192.168.1.159
7390611076830;30633551264899;30634244927471;693662572;192.168.1.159
7391611419252;30634551607321;30635245265928;693658607;192.168.1.159
7392611799882;30635551987951;30636245676864;693688913;192.168.1.159
7393612170304;30636552358373;30637246026729;693668356;192.168.1.159
7394612485892;30637552673961;30638246342704;693668743;192.168.1.159
7395612839981;30638553028050;30639246687161;693659111;192.168.1.159
7396613196694;30639553384763;30640247049395;693664632;192.168.1.159
7397613559824;30640553747893;30641247407169;693659276;192.168.1.159
7398613900496;30641554088565;30642247750756;693662191;192.168.1.159
7399614242335;30642554430404;30643248093881;693663477;192.168.1.159
7400614585340;30643554773409;30644248434782;693661373;192.168.1.159
7401614949637;30644555137706;30645248797482;693659776;192.168.1.159
7402615296142;30645555484211;30646249148162;693663951;192.168.1.159
7403615679980;30646555868049;30647249526102;693658053;192.168.1.159
7404616011319;30647556199388;30648249870893;693671505;192.168.1.159
7405616389907;30648556577976;30649250236055;693658079;192.168.1.159
7406616735829;30649556923898;30650250584552;693660654;192.168.1.159
7407617093417;30650557281486;30651250941196;693659710;192.168.1.159
7408617446631;30651557634700;30652251294396;693659696;192.168.1.159
7409617797219;30652557985288;30653251653245;693667957;192.168.1.159
7410618161808;30653558349877;30654252008613;693658736;192.168.1.159
7411618508896;30654558696965;30655252356164;693659199;192.168.1.159
7412618844026;30655559032095;30656252692736;693660641;192.168.1.159
7413619184990;30656559373059;30657253032403;693659344;192.168.1.159
7414619559495;30657559747564;30658253405881;693658317;192.168.1.159
7415619934583;30658560122652;30659253782082;693659430;192.168.1.159
7416620285463;30659560473532;30660254133414;693659882;192.168.1.159
7417620632844;30660560820913;30661254485914;693665001;192.168.1.159
7418620995974;30661561184043;30662254838615;693654572;192.168.1.159
7419621334604;30662561522673;30663255190874;693668201;192.168.1.159
7420621696859;30663561884928;30664255561649;693676721;192.168.1.159
7421622056489;30664562244558;30665255906704;693662146;192.168.1.159
7422622407661;30665562595730;30666256259797;693664067;192.168.1.159
7423622760583;30666562948652;30667256611890;693663238;192.168.1.159
7424623093088;30667563281157;30668256940481;693659324;192.168.1.159
7425623439593;30668563627662;30669257293704;693666042;192.168.1.159
7426623843556;30669564031625;30670257691500;693659875;192.168.1.159
7427624162936;30670564351005;30671258018649;693667644;192.168.1.159
7428624673649;30671564861718;30672258537462;693675744;192.168.1.159
7429625058071;30672565246140;30673258903074;693656934;192.168.1.159
7430625393784;30673565581853;30674259237687;693655834;192.168.1.159
7431625736790;30674565924859;30675259583355;693658496;192.168.1.159
7432626086795;30675566274864;30676259932875;693658011;192.168.1.159
7433626435925;30676566623994;30677260280396;693656402;192.168.1.159
7434626788555;30677566976624;30678260634564;693657940;192.168.1.159
7435627140894;30678567328963;30679260996436;693667473;192.168.1.159
7436627483315;30679567671384;30680261334550;693663166;192.168.1.159
7437627828362;30680568016431;30681261676312;693659881;192.168.1.159
7438628208701;30681568396770;30682262055647;693658877;192.168.1.159
7439628551706;30682568739775;30683262395780;693656005;192.168.1.159
7440628900252;30683569088321;30684262743764;693655443;192.168.1.159
7441629266591;30684569454660;30685263112379;693657719;192.168.1.159
7442629606971;30685569795040;30686263451068;693656028;192.168.1.159
7443629945893;30686570133962;30687263785554;693651592;192.168.1.159
7444630293856;30687570481925;30688264136190;693654265;192.168.1.159
7445630640361;30688570828430;30689264492675;693664245;192.168.1.159
7446630993867;30689571181936;30690264841475;693659539;192.168.1.159
7447631336872;30690571524941;30691265180961;693656020;192.168.1.159
7448631676669;30691571864738;30692265520836;693656098;192.168.1.159
7449632031340;30692572219409;30693265874637;693655228;192.168.1.159
7450632409929;30693572597998;30694266255180;693657182;192.168.1.159
7451632763434;30694572951503;30695266606481;693654978;192.168.1.159
7452633106731;30695573294800;30696266949153;693654353;192.168.1.159
7453633458486;30696573646555;30697267301102;693654547;192.168.1.159
7454633786033;30697573974102;30698267657183;693683081;192.168.1.159
7455634147121;30698574335190;30699267992338;693657148;192.168.1.159
7456634519293;30699574707362;30700268368510;693661148;192.168.1.159
7457634857340;30700575045409;30701268701128;693655719;192.168.1.159
7458635213178;30701575401247;30702269055691;693654444;192.168.1.159
7459635536933;30702575725002;30703269380956;693655954;192.168.1.159
7460635895397;30703576083466;30704269737593;693654127;192.168.1.159
7461636219735;30704576407804;30705270063361;693655557;192.168.1.159
7462636556616;30705576744685;30706270401851;693657166;192.168.1.159
7463636893204;30706577081273;30707270738637;693657364;192.168.1.159
7464637226584;30707577414653;30708271069533;693654880;192.168.1.159
7465637560256;30708577748325;30709271401172;693652847;192.168.1.159
7466637890136;30709578078205;30710271733198;693654993;192.168.1.159
7467638238391;30710578426460;30711272084041;693657581;192.168.1.159
7468638574688;30711578762757;30712272411309;693648552;192.168.1.159
7469638902818;30712579090887;30713272739319;693648432;192.168.1.159
7470639232115;30713579420184;30714273070234;693650050;192.168.1.159
7471639572496;30714579760565;30715273408744;693648179;192.168.1.159
7472639933001;30715580121070;30716273774050;693652980;192.168.1.159
7473640256756;30716580444825;30717274103505;693658680;192.168.1.159
7474640590428;30717580778497;30718274436865;693658368;192.168.1.159
7475640961724;30718581149793;30719274801783;693651990;192.168.1.159
7476641284605;30719581472674;30720275129664;693656990;192.168.1.159
7477641644235;30720581832304;30721275485026;693652722;192.168.1.159
7478641982573;30721582170642;30722275824501;693653859;192.168.1.159
7479642319162;30722582507231;30723276161623;693654392;192.168.1.159
7480642653417;30723582841486;30724276495578;693654092;192.168.1.159
7481643011880;30724583199949;30725276852348;693652399;192.168.1.159
7482643340011;30725583528080;30726277182563;693654483;192.168.1.159
7483643682141;30726583870210;30727277539908;693669698;192.168.1.159
7484644072687;30727584260756;30728277921567;693660811;192.168.1.159
7485644422401;30728584610470;30729278265560;693655090;192.168.1.159
7486644778239;30729584966308;30730278623405;693657097;192.168.1.159
7487645164411;30730585352480;30731279004843;693652363;192.168.1.159
7488645662874;30731585850943;30732279509871;693658928;192.168.1.159
7489646044670;30732586232739;30733279883401;693650662;192.168.1.159
7490646398467;30733586586536;30734280240969;693654433;192.168.1.159
7491646743806;30734586931875;30735280584575;693652700;192.168.1.159
7492647098186;30735587286255;30736280939532;693653277;192.168.1.159
7493647439733;30736587627802;30737281280305;693652503;192.168.1.159
7494647801113;30737587989182;30738281677706;693688524;192.168.1.159
7495648165701;30738588353770;30739282003165;693649395;192.168.1.159
7496648536123;30739588724192;30740282383309;693659117;192.168.1.159
7497648906253;30740589094322;30741282742027;693647705;192.168.1.159
7498649243716;30741589431785;30742283098003;693666218;192.168.1.159
7499649603055;30742589791124;30743283445813;693654689;192.168.1.159
7500649967060;30743590155129;30744283807494;693652365;192.168.1.159
7501650315023;30744590503092;30745284156361;693653269;192.168.1.159
7502650659487;30745590847556;30746284500487;693652931;192.168.1.159
7503651001325;30746591189394;30747284843649;693654255;192.168.1.159
7504651341122;30747591529191;30748285181721;693652530;192.168.1.159
7505651692294;30748591880363;30749285541254;693660891;192.168.1.159
7506652058049;30749592246118;30750285901048;693654930;192.168.1.159
7507652411554;30750592599623;30751286252157;693652534;192.168.1.159
7508652765059;30751592953128;30752286604024;693650896;192.168.1.159
7509653120606;30752593308675;30753286960724;693652049;192.168.1.159
7510653463611;30753593651680;30754287316796;693665116;192.168.1.159
7511653812450;30754594000519;30755287653073;693652554;192.168.1.159
7512654161288;30755594349357;30756288016459;693667102;192.168.1.159
7513654513627;30756594701696;30757288362773;693661077;192.168.1.159
7514654859840;30757595047909;30758288711254;693663345;192.168.1.159
7515655205470;30758595393539;30759289044993;693651454;192.168.1.159
7516655547892;30759595735961;30760289396084;693660123;192.168.1.159
7517655891772;30760596079841;30761289732898;693653057;192.168.1.159
7518656244694;30761596432763;30762290096693;693663930;192.168.1.159
7519656607533;30762596795602;30763290446767;693651165;192.168.1.159
7520656963371;30763597151440;30764290805358;693653918;192.168.1.159
7521657303460;30764597491529;30765291144247;693652718;192.168.1.159
7522657671840;30765597859909;30766291509228;693649319;192.168.1.159
7523658012220;30766598200289;30767291849821;693649532;192.168.1.159
7524658353475;30767598541544;30768292201525;693659981;192.168.1.159
7525658705522;30768598893591;30769292551822;693658231;192.168.1.159
7526659070694;30769599258763;30770292910210;693651447;192.168.1.159
7527659412532;30770599600601;30771293251138;693650537;192.168.1.159
7528659754954;30771599943023;30772293591711;693648688;192.168.1.159
7529660104084;30772600292153;30773293943527;693651374;192.168.1.159
7530660466922;30773600654991;30774294304547;693649556;192.168.1.159
7531660798261;30774600986330;30775294640956;693654626;192.168.1.159
7532661158183;30775601346252;30776294996364;693650112;192.168.1.159
7533661497396;30776601685465;30777295335776;693650311;192.168.1.159
7534661839235;30777602027304;30778295678389;693651085;192.168.1.159
7535662188365;30778602376434;30779296026983;693650549;192.168.1.159
7536662562870;30779602750939;30780296401021;693650082;192.168.1.159
7537662899750;30780603087819;30781296773041;693685222;192.168.1.159
7538663321505;30781603509574;30782297175821;693666247;192.168.1.159
7539663696885;30782603884954;30783297533435;693648481;192.168.1.159
7540664038140;30783604226209;30784297878659;693652450;192.168.1.159
7541664412353;30784604600422;30785298250588;693650166;192.168.1.159
7542664750109;30785604938178;30786298600461;693662283;192.168.1.159
7543665103322;30786605291391;30787298944279;693652888;192.168.1.159
7544665455369;30787605643438;30788299294524;693651086;192.168.1.159
7545665809166;30788605997235;30789299658564;693661329;192.168.1.159
7546666153046;30789606341115;30790299992641;693651526;192.168.1.159
7547666536884;30790606724953;30791300376830;693651877;192.168.1.159
7548667044097;30791607232166;30792300897552;693665386;192.168.1.159
7549667406061;30792607594130;30793301240002;693645872;192.168.1.159
7550667754024;30793607942093;30794301612025;693669932;192.168.1.159
