,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
3905,60081,1001.35,777.5,-9501,4005.956348396003,2871.25,3.234707505257027,0.5331533556765847,15557,-9501,Disp. 4
3906,50386,839.7666666666667,711.5,-9501,3864.359377990081,2493.25,3.940613089714415,0.5577308177418187,15557,-9501,Disp. 4
3907,46366,772.7666666666667,706.0,-9501,3831.5353269390484,2232.75,4.211847086399413,0.6089439831853841,15557,-9501,Disp. 4
3908,48988,816.4666666666667,711.5,-9501,3818.154752067347,2199.25,4.2830751117882695,0.5844291011868004,15557,-9501,Disp. 4
3909,46997,783.2833333333333,711.5,-9501,3809.6639163645023,2050.75,4.370738990149963,0.6130680055542581,15557,-9501,Disp. 4
3910,49742,829.0333333333333,738.5,-9501,3811.15771799232,2177.5,4.328614974686584,0.5767839172376521,15557,-9501,Disp. 4
3911,47500,791.6666666666666,711.5,-9501,3822.0038921241867,2232.75,4.270578604894325,0.5987517925044284,15557,-9501,Disp. 4
3912,48623,810.3833333333333,737.0,-9501,3824.361110226443,2332.5,4.240013837902108,0.5828139103223473,15557,-9501,Disp. 4
3913,46678,777.9666666666667,706.0,-9501,3823.4875860794887,2224.75,4.26834482854629,0.608935774514842,15557,-9501,Disp. 4
3914,51435,857.25,737.0,-9501,3846.045455829284,2386.0,4.056958320196127,0.5480373619419887,15557,-9501,Disp. 4
3915,47548,792.4666666666667,706.0,-9501,3877.560907592606,2453.75,3.881848160704257,0.5698306621862872,15557,-9501,Disp. 4
3916,51230,853.8333333333334,737.0,-9501,3901.817265294649,2831.0,3.6822258649041966,0.5218964014741783,15557,-9501,Disp. 4
3917,48183,803.05,706.0,-9501,3889.992150334113,2453.75,3.7934629387949186,0.563036100338324,15557,-9501,Disp. 4
3918,41126,685.4333333333333,706.0,-9501,4053.539538735301,2453.75,3.239853544462376,0.3965926255386376,15557,-9501,Disp. 4
3919,40368,672.8,706.0,-9501,4056.4294092887126,2507.25,3.227162810705423,0.40487853483638286,15557,-9501,Disp. 4
3920,47539,792.3166666666667,706.0,-9501,4177.644233141516,2884.5,2.686343662546785,0.39378258408399847,15557,-9501,Disp. 4
3921,48506,808.4333333333333,733.0,-9501,4179.186265642853,2884.5,2.671361775343866,0.3815450745741002,15557,-9501,Disp. 4
3922,37398,623.3,687.0,-9501,4313.259993656927,2602.5,2.333302233396393,0.3347622215432623,15557,-9501,Disp. 4
3923,39920,665.3333333333334,715.5,-9501,4301.586529022364,2507.25,2.377681273871026,0.31027636529437297,15557,-9501,Disp. 4
3924,52376,872.9333333333333,715.5,-9501,4611.1266312084235,2884.5,2.0628659125371818,0.49290509339875926,15557,-9501,Disp. 4
3925,55668,927.8,715.5,-9501,4562.744969230396,2884.5,2.2198783466728647,0.5015189942805164,15557,-9501,Disp. 4
3926,56521,942.0166666666667,715.5,-9501,4559.580290273034,2884.5,2.2280058695095017,0.4933813115091204,15557,-9501,Disp. 4
3927,56933,948.8833333333333,715.5,-9501,4582.217349015193,2884.5,2.3473234753685506,0.5309362125831211,15969,-9501,Disp. 4
3928,50529,842.15,715.5,-12925,4827.197305329074,2884.5,2.49758896183165,0.17146274347670362,15969,-12925,Disp. 4
3929,59655,994.25,746.5,-12925,4680.842762830106,2774.75,2.9477403253362993,0.21118980160046275,15969,-12925,Disp. 4
3930,57350,955.8333333333334,715.5,-12925,4684.384781944234,2882.0,2.9373525032068106,0.2354085785840587,15969,-12925,Disp. 4
3931,60901,1015.0166666666667,746.5,-12925,4684.706942308209,2861.5,2.923999795187893,0.19806555839653633,15969,-12925,Disp. 4
3932,49642,827.3666666666667,715.5,-12925,4584.307133818058,2882.0,3.3386937413250375,0.23974713499936676,15969,-12925,Disp. 4
3933,48374,806.2333333333333,715.5,-12925,4579.090100448188,2504.75,3.3728456454958136,0.2539544791436971,15969,-12925,Disp. 4
3934,47796,796.6,715.5,-12925,4580.806487353103,2504.75,3.3654312429744118,0.2599807018804468,15969,-12925,Disp. 4
3935,42890,714.8333333333334,715.5,-12925,4529.01020415924,2269.25,3.6560306523343526,0.2977446457223146,15969,-12925,Disp. 4
3936,46169,769.4833333333333,715.5,-12925,4500.726926189179,2162.0,3.8028896046348932,0.2771541949576131,15969,-12925,Disp. 4
3937,47452,790.8666666666667,715.5,-12925,4507.588984867318,2397.5,3.7559308926293435,0.26278008687684207,15969,-12925,Disp. 4
3938,46606,776.7666666666667,700.5,-12925,4509.194559092722,2397.5,3.7496989408509145,0.27204770998787353,15969,-12925,Disp. 4
3939,46264,771.0666666666667,700.5,-12925,4509.99525298208,2397.5,3.7462917449530395,0.2757464607567734,15969,-12925,Disp. 4
3940,49344,822.4,746.5,-12925,4513.793354536473,2681.0,3.710962671980393,0.24136862565849762,15969,-12925,Disp. 4
3941,48147,802.45,746.5,-12925,4518.860192364396,2882.0,3.685265857404144,0.2532939338680591,15969,-12925,Disp. 4
3942,47953,799.2166666666667,746.5,-12925,4518.805497225059,2882.0,3.6863764409676265,0.2555227919316977,15969,-12925,Disp. 4
3943,47926,798.7666666666667,746.5,-12925,4518.570894396105,2882.0,3.68784671615126,0.2557890707162636,15969,-12925,Disp. 4
3944,41382,689.7,746.5,-12925,4656.342440738625,2882.0,3.190613448320437,0.18145035287063044,15969,-12925,Disp. 4
3945,39616,660.2666666666667,746.5,-12925,4664.1653889137815,2934.0,3.1540137193077444,0.1984944324375736,15969,-12925,Disp. 4
3946,46933,782.2166666666667,746.5,-12925,4782.094006588861,3020.75,2.691554938456505,0.19364343800924133,15969,-12925,Disp. 4
3947,49720,828.6666666666666,771.5,-12925,4794.524644317906,3085.75,2.6254697170566392,0.16512503374295864,15969,-12925,Disp. 4
3948,35954,599.2333333333333,746.5,-12925,5008.912867491737,3103.75,2.218245878236482,0.07316479165055237,15969,-12925,Disp. 4
3949,37852,630.8666666666667,746.5,-12925,5003.264027719649,3020.75,2.2405035436862595,0.05462424408912105,15969,-12925,Disp. 4
3950,47964,799.4,771.5,-12925,5158.229831039957,3085.75,1.8419339335410911,0.06625107611956964,15969,-12925,Disp. 4
3951,49316,821.9333333333333,771.5,-12925,5162.1125647426015,3085.75,1.8259449357096966,0.05303885163612475,15969,-12925,Disp. 4
3952,56064,934.4,771.5,-12925,5065.760679406099,3033.75,2.112063601350178,0.04693557226288611,15969,-12925,Disp. 4
3953,54936,915.6,771.5,-12925,5062.245780852873,3030.0,2.127411533111309,0.058121978411309026,15969,-12925,Disp. 4
3954,47195,786.5833333333334,746.5,-12925,4966.706961738865,2927.0,2.4553971339089133,0.08282127654284617,15969,-12925,Disp. 4
3955,47471,791.1833333333333,771.5,-12925,4966.719315849183,2927.0,2.4550186267140943,0.07994713386565952,15969,-12925,Disp. 4
3956,56120,935.3333333333334,771.5,-12925,4785.135892963155,2927.0,2.9276505427467696,0.16963561223446605,15969,-12925,Disp. 4
3957,57359,955.9833333333333,771.5,-12925,4790.122426840915,3030.0,2.8996774102402987,0.15658366393497164,15969,-12925,Disp. 4
3958,48936,815.6,746.5,-12925,4698.837303714576,2927.0,3.3015735011129954,0.19588032499762115,15969,-12925,Disp. 4
3959,45355,755.9166666666666,707.0,-12925,4677.245463788603,2868.5,3.4278320290278352,0.2313031375235098,15969,-12925,Disp. 4
3960,47956,799.2666666666667,707.0,-12925,4664.011515767199,2669.0,3.492019525759152,0.20776149315217607,15969,-12925,Disp. 4
3961,45919,765.3166666666667,680.5,-12925,4659.462609923685,2305.25,3.524588170127465,0.23023943242335249,15969,-12925,Disp. 4
3962,48492,808.2,707.0,-12925,4662.313962481051,2669.0,3.4999671405073483,0.20215019484486008,15969,-12925,Disp. 4
3963,46255,770.9166666666666,680.5,-12925,4669.400401719895,2868.5,3.4675336239024284,0.224612665163298,15969,-12925,Disp. 4
3964,46697,778.2833333333333,680.5,-12925,4669.914419030979,2868.5,3.463120244318612,0.2196705861870174,15969,-12925,Disp. 4
3965,47793,796.55,680.5,-12925,4674.735418689036,2917.75,3.432646657933662,0.20776357917974367,15969,-12925,Disp. 4
3966,47561,792.6833333333333,680.5,-12925,4675.952097345166,2969.75,3.4266389262519765,0.20991676976758594,15969,-12925,Disp. 4
3967,48161,802.6833333333333,707.0,-12925,4676.283351420053,2969.75,3.4228838889667235,0.2032524799494214,15969,-12925,Disp. 4
3968,47133,785.55,680.5,-12925,4677.602596235072,2969.75,3.418756625188379,0.2143320311740922,15969,-12925,Disp. 4
3969,46575,776.25,669.5,-12925,4678.200837077637,2969.75,3.417246367938446,0.2203859713499906,15969,-12925,Disp. 4
3970,36925,615.4166666666666,647.5,-12925,4789.449925216693,3016.25,3.007080768637777,0.22346281651591351,15969,-12925,Disp. 4
3971,41245,687.4166666666666,669.5,-12925,4791.109642150484,3025.0,2.9858887569879973,0.1798455015563375,15969,-12925,Disp. 4
3972,45027,750.45,669.5,-12925,4831.187840128985,3181.75,2.7951163268362227,0.15331573324805886,15969,-12925,Disp. 4
3973,46895,781.5833333333334,680.5,-12925,4831.784059364375,3181.75,2.7882436186694277,0.13352498597958995,15969,-12925,Disp. 4
3974,34239,570.65,669.5,-12925,4951.721781788359,3071.5,2.461866016994471,0.1389088198465803,15969,-12925,Disp. 4
3975,39802,663.3666666666667,680.5,-12925,4936.436280497544,3164.75,2.5178513696623583,0.08956742361861454,15969,-12925,Disp. 4
3976,42504,708.4,680.5,-12925,4981.146114796188,3164.75,2.3536821224084714,0.08702121075211815,15969,-12925,Disp. 4
3977,55200,920.0,707.0,-12925,5222.853389233104,3218.5,1.9169474576715735,0.17233153549902197,15969,-12925,Disp. 4
3978,56246,937.4333333333333,707.0,-12925,5193.508194694756,3218.5,1.9605991777642626,0.19401815786624024,15969,-12925,Disp. 4
3979,55726,928.7666666666667,707.0,-12925,5196.570607643659,3257.5,1.9502622874074587,0.19820862564835381,15969,-12925,Disp. 4
3980,47067,784.45,680.5,-12925,5104.30627576164,3203.75,2.266492210530281,0.24119797104037358,15969,-12925,Disp. 4
3981,49608,826.8,680.5,-12925,5122.346555096451,3257.5,2.1860609065046845,0.21818754358238143,15969,-12925,Disp. 4
3982,57592,959.8666666666667,680.5,-12925,4994.9240555692095,2983.5,2.548244670898193,0.24486109349114724,15969,-12925,Disp. 4
3983,55223,920.3833333333333,669.5,-12925,5006.130452235765,3257.5,2.507221120303177,0.26524356178523306,15969,-12925,Disp. 4
3984,44645,744.0833333333334,669.5,-12925,4733.3260613555185,3257.5,2.992659309413645,0.09926053899854788,15969,-12925,Disp. 4
3985,44566,742.7666666666667,669.5,-12925,4733.952304281174,3257.5,2.9896515984612786,0.09989219927817182,15969,-12925,Disp. 4
3986,47969,799.4833333333333,680.5,-12925,4749.6845051037435,3317.75,2.90733359736291,0.06637292246017014,15969,-12925,Disp. 4
3987,40392,673.2,680.5,-12925,4429.458197728445,3317.75,2.382156184778172,-0.4456221408462587,12893,-12925,Disp. 4
3988,46249,770.8166666666667,680.5,-10673,4182.346452313001,3317.75,1.9431611338323589,-0.11036326892998533,12893,-10673,Disp. 4
3989,42873,714.55,669.5,-10673,4202.106104005708,3463.25,1.8484261999116947,-0.07474139220921958,12893,-10673,Disp. 4
3990,45368,756.1333333333333,680.5,-10673,4201.201879957472,3463.25,1.8564540060388413,-0.10458192867918169,12893,-10673,Disp. 4
3991,43142,719.0333333333333,669.5,-10673,4192.7929729625685,3403.0,1.8922375571737917,-0.07974216893011972,12893,-10673,Disp. 4
3992,45051,750.85,669.5,-10673,4176.93967050243,3076.75,1.9673377704436743,-0.09817158201840198,12893,-10673,Disp. 4
3993,44995,749.9166666666666,669.5,-10673,4176.822274764842,3076.75,1.9678186088485377,-0.09749715788783746,12893,-10673,Disp. 4
3994,45797,763.2833333333333,669.5,-10673,4174.720679143702,3076.75,1.9794802664887956,-0.10731340035164068,12893,-10673,Disp. 4
3995,45299,754.9833333333333,652.5,-10673,4174.454055410655,3076.75,1.9799044961550458,-0.10117673538758185,12893,-10673,Disp. 4
3996,37095,618.25,652.5,-10673,4328.328606940677,3403.0,1.5928136587547006,-0.1437794485027171,12893,-10673,Disp. 4
3997,37465,624.4166666666666,652.5,-10673,4331.814151183714,3403.0,1.579527950450562,-0.14645755749028028,12893,-10673,Disp. 4
3998,35287,588.1166666666667,652.5,-10673,4347.459928925834,3481.5,1.5107189506701775,-0.12432987965390892,12893,-10673,Disp. 4
3999,45783,763.05,669.5,-10673,4529.916362549635,3541.75,1.2265395520455562,-0.047416574986047275,12893,-10673,Disp. 4
4000,33821,563.6833333333333,652.5,-10673,4704.651072245626,3591.75,0.9751947919046846,-0.0833232428962646,12893,-10673,Disp. 4
4001,37590,626.5,669.5,-10673,4709.745736056787,3662.25,0.9639831152354321,-0.12188763799687809,12893,-10673,Disp. 4
4002,35101,585.0166666666667,652.5,-10673,4719.331525816444,3889.5,0.9275906883931886,-0.09599449980532887,12893,-10673,Disp. 4
4003,45798,763.3,652.5,-10673,5009.178637295638,3889.5,0.9401559122578766,0.12886025418395963,13799,-10673,Disp. 4
4004,53442,890.7,652.5,-10673,4872.0037965112815,3662.25,1.1808761863785322,0.16864793339335366,13799,-10673,Disp. 4
4005,54174,902.9,652.5,-10673,4867.018165195091,3529.25,1.196145628899647,0.16267317328870504,13799,-10673,Disp. 4
4006,88883,1481.3833333333334,652.5,-10673,7289.82312703445,3529.25,18.559271726172863,3.2967892028994825,43580,-10673,Disp. 4
4007,48757,812.6166666666667,637.0,-36667,8791.273604906612,3545.25,13.946211245006348,0.6833765110461769,43580,-36667,Disp. 4
4008,111887,1864.7833333333333,652.5,-36667,10914.694388590442,3529.25,12.562445551421686,1.9348134225955507,52457,-36667,Disp. 4
4009,147936,2465.6,652.5,-36667,11804.562608570512,3660.25,9.345655459359904,1.823239368955247,52457,-36667,Disp. 4
4010,78698,1311.6333333333334,637.0,-58873,14167.065644724067,3662.25,9.37561454334335,-0.11801458596744391,52457,-58873,Disp. 4
4011,83043,1384.05,637.0,-58873,14183.615852753295,3793.25,9.32032806948441,-0.13248976550782043,52457,-58873,Disp. 4
4012,48443,807.3833333333333,637.0,-58873,14927.043683253272,4020.5,7.601864599727598,-0.24047157009236575,52457,-58873,Disp. 4
4013,48749,812.4833333333333,637.0,-58873,14927.264337209877,4020.5,7.601580940281716,-0.24151921514451674,52457,-58873,Disp. 4
4014,48776,812.9333333333333,650.5,-58873,14927.259211080991,4020.5,7.601626894233192,-0.24161300917410017,52457,-58873,Disp. 4
4015,44049,734.15,601.0,-58873,14939.046674851437,4149.5,7.562605910861796,-0.22518675273973673,52457,-58873,Disp. 4
4016,45743,762.3833333333333,650.5,-58873,14937.598875743011,4149.5,7.568606791314828,-0.23109702604028867,52457,-58873,Disp. 4
4017,46132,768.8666666666667,650.5,-58873,14938.53938072188,4206.5,7.566341730880184,-0.2323722464601329,52457,-58873,Disp. 4
4018,45335,755.5833333333334,650.5,-58873,14939.85297875572,4206.5,7.561695129740402,-0.22957905750744656,52457,-58873,Disp. 4
4019,44512,741.8666666666667,601.0,-58873,14940.317224262071,4206.5,7.559466368272265,-0.22671241936430128,52457,-58873,Disp. 4
4020,44306,738.4333333333333,536.0,-58873,14940.356286867162,4206.5,7.559131607782385,-0.2259975646239618,52457,-58873,Disp. 4
4021,46189,769.8166666666667,601.0,-58873,14941.563979458773,4206.5,7.557729453802326,-0.23244247694685027,52457,-58873,Disp. 4
4022,34210,570.1666666666666,536.0,-58873,14999.630330096406,4470.75,7.384788071788016,-0.194259843850577,52457,-58873,Disp. 4
4023,37523,625.3833333333333,601.0,-58873,14999.097700649058,4470.75,7.3894351139783865,-0.20565750138767677,52457,-58873,Disp. 4
4024,36221,603.6833333333333,536.0,-58873,14999.023450123164,4470.75,7.388384151664303,-0.201173504004904,52457,-58873,Disp. 4
4025,41176,686.2666666666667,536.0,-58873,15023.53101520983,4530.0,7.325432356319578,-0.2155900855268779,52457,-58873,Disp. 4
4026,36087,601.45,536.0,-58873,15046.228414653693,4645.0,7.257980353695405,-0.1985475395142706,52457,-58873,Disp. 4
4027,37478,624.6333333333333,536.0,-58873,15048.316128522647,4645.0,7.253531500792356,-0.20320382112121432,52457,-58873,Disp. 4
4028,34458,574.3,536.0,-58873,15055.741299516476,4850.5,7.23024261535101,-0.1927904820303695,52457,-58873,Disp. 4
4029,47075,784.5833333333334,601.0,-58873,15138.393932559182,4984.5,7.025254057820618,-0.22347406107193934,52457,-58873,Disp. 4
4030,54480,908.0,601.0,-58873,15101.09943017395,4779.0,7.132876923517937,-0.2477603156040847,52457,-58873,Disp. 4
4031,65773,1096.2166666666667,601.0,-58873,15196.675810782523,5008.75,6.900705968907284,-0.269827913555553,52457,-58873,Disp. 4
4032,45326,755.4333333333333,536.0,-58873,15322.298136438963,4984.5,6.572903600166725,-0.21434665893919005,52457,-58873,Disp. 4
4033,44965,749.4166666666666,536.0,-58873,15321.955478035561,4984.5,6.57341454908873,-0.2131462867177101,52457,-58873,Disp. 4
4034,55324,922.0666666666667,601.0,-58873,15275.553184098635,4779.0,6.7008809051420695,-0.2464119385825288,52457,-58873,Disp. 4
4035,52171,869.5166666666667,536.0,-58873,15275.11689266119,4779.0,6.698455258770622,-0.2357954188475569,52457,-58873,Disp. 4
4036,53471,891.1833333333333,536.0,-58873,15284.702920652364,4779.0,6.675719100536114,-0.23889959990076293,52457,-58873,Disp. 4
4037,36182,603.0333333333333,491.0,-58873,15217.427196259108,4850.5,6.825804085707222,-0.19264673732257226,52457,-58873,Disp. 4
4038,42006,700.1,491.0,-58873,15185.553099541123,4645.0,6.914128384640964,-0.21138639759780298,52457,-58873,Disp. 4
4039,43033,717.2166666666667,491.0,-58873,15184.031738428888,4645.0,6.919190851667178,-0.21492021566842823,52457,-58873,Disp. 4
4040,45417,756.95,536.0,-58873,15184.616955399413,4645.0,6.920090869313434,-0.22299710459738992,52457,-58873,Disp. 4
4041,38481,641.35,491.0,-58873,15184.223269537119,4742.5,6.914240425459845,-0.19980471924709353,52457,-58873,Disp. 4
4042,41714,695.2333333333333,536.0,-58873,15188.084931183264,4850.5,6.907133059638097,-0.21056191261076046,52457,-58873,Disp. 4
4043,44882,748.0333333333333,601.0,-58873,15185.335490695348,4850.5,6.9176298803945055,-0.2214005020496223,52457,-58873,Disp. 4
4044,44053,734.2166666666667,601.0,-58873,15183.672305508751,4777.0,6.921181160869933,-0.21868987153445818,52457,-58873,Disp. 4
4045,45376,756.2666666666667,601.0,-58873,15181.318434813527,4777.0,6.928799550125172,-0.22324647208849918,52457,-58873,Disp. 4
4046,44399,739.9833333333333,601.0,-58873,15178.559218478877,4668.5,6.9350950711870265,-0.22013349241803534,52457,-58873,Disp. 4
4047,44115,735.25,601.0,-58873,15176.176637849876,4668.5,6.9409713347358455,-0.2195103241649839,52457,-58873,Disp. 4
4048,33383,556.3833333333333,601.0,-58873,15332.146956906983,4668.5,6.563890207399419,-0.20533912335596546,52457,-58873,Disp. 4
4049,38489,641.4833333333333,650.5,-58873,15329.66919551056,4241.75,6.575241889933141,-0.22249345053223069,52457,-58873,Disp. 4
4050,34305,571.75,601.0,-58873,15333.395536059657,4660.75,6.561613799799842,-0.20834947581690214,52457,-58873,Disp. 4
4051,41661,694.35,650.5,-58873,15362.679920282491,4769.25,6.496123701334767,-0.23001186840169335,52457,-58873,Disp. 4
4052,35692,594.8666666666667,650.5,-58873,15388.93397202939,5212.75,6.425118713870065,-0.21043564711510881,52457,-58873,Disp. 4
4053,35041,584.0166666666667,615.0,-58873,15388.701619762804,5212.75,6.425065635802715,-0.20825833906209787,52457,-58873,Disp. 4
4054,35124,585.4,618.5,-58873,15388.698766809144,5212.75,6.4251529353390815,-0.20853743076614467,52457,-58873,Disp. 4
4055,41937,698.95,627.0,-58873,15414.238145546706,5420.25,6.369388332110065,-0.22881273940277558,52457,-58873,Disp. 4
4056,52550,875.8333333333334,750.5,-58873,15372.158958861219,4976.75,6.484195366704595,-0.2630705202575884,52457,-58873,Disp. 4
4057,50232,837.2,750.5,-58873,15369.098128431478,4769.25,6.4890782968013685,-0.2554882246741421,52457,-58873,Disp. 4
