time;TSrock;TSrasp;offset;device
14320519371185;107658698010174;93007342294083;-14651355716091;192.168.1.159
14321519613302;107659698252291;93008342534232;-14651355718059;192.168.1.159
14322519852794;107660698491783;93009342767332;-14651355724451;192.168.1.159
14323520091703;107661698730692;93010343000828;-14651355729864;192.168.1.159
14324520328279;107662698967268;93011343242256;-14651355725012;192.168.1.159
14325520578272;107663699217261;93012343486338;-14651355730923;192.168.1.159
14326520824472;107664699463461;93013343729299;-14651355734162;192.168.1.159
14327521074465;107665699713454;93014343972340;-14651355741114;192.168.1.159
14328521310457;107666699949446;93015344199612;-14651355749834;192.168.1.159
14329521550824;107667700189813;93016344434111;-14651355755702;192.168.1.159
14330521789150;107668700428139;93017344685024;-14651355743115;192.168.1.159
14331522064226;107669700703215;93018344942464;-14651355760751;192.168.1.159
14332522294385;107670700933374;93019345169336;-14651355764038;192.168.1.159
14333522533585;107671701172574;93020345420827;-14651355751747;192.168.1.159
14334522792911;107672701431900;93021345659159;-14651355772741;192.168.1.159
14335523042903;107673701681892;93022345903163;-14651355778729;192.168.1.159
14336523277729;107674701916718;93023346135766;-14651355780952;192.168.1.159
14337523511097;107675702150086;93024346366414;-14651355783672;192.168.1.159
14338523756714;107676702395703;93025346604030;-14651355791673;192.168.1.159
14339523997956;107677702636945;93026346840024;-14651355796921;192.168.1.159
14340524251449;107678702890438;93027347089728;-14651355800710;192.168.1.159
14341524501441;107679703140430;93028347332884;-14651355807546;192.168.1.159
14342524741517;107680703380506;93029347565250;-14651355815256;192.168.1.159
14343524976634;107681703615623;93030347796067;-14651355819556;192.168.1.159
14344525212626;107682703851615;93031348043836;-14651355807779;192.168.1.159
14345525462619;107683704101608;93032348284426;-14651355817182;192.168.1.159
14346525707944;107684704346933;93033348521652;-14651355825281;192.168.1.159
14347525945104;107685704584093;93034348759979;-14651355824114;192.168.1.159
14348526184888;107686704823877;93035348990997;-14651355832880;192.168.1.159
14349526425838;107687705064827;93036349229188;-14651355835639;192.168.1.159
14350526665914;107688705304903;93037349462644;-14651355842259;192.168.1.159
14351526913281;107689705552270;93038349703626;-14651355848644;192.168.1.159
14352527153940;107690705792929;93039349938540;-14651355854389;192.168.1.159
14353527392266;107691706031255;93040350171961;-14651355859294;192.168.1.159
14354527630592;107692706269581;93041350401574;-14651355868007;192.168.1.159
14355527864834;107693706503823;93042350632952;-14651355870871;192.168.1.159
14356528106077;107694706745066;93043350867522;-14651355877544;192.168.1.159
14357528339736;107695706978725;93044351103192;-14651355875533;192.168.1.159
14358528630270;107696707269259;93045351397866;-14651355871393;192.168.1.159
14359528874137;107697707513126;93046351634143;-14651355878983;192.168.1.159
14360529112171;107698707751160;93047351871258;-14651355879902;192.168.1.159
14361529347872;107699707986861;93048352095175;-14651355891686;192.168.1.159
14362529592614;107700708231603;93049352335118;-14651355896485;192.168.1.159
14363529831523;107701708470512;93050352570308;-14651355900204;192.168.1.159
14364530070432;107702708709421;93051352807522;-14651355901899;192.168.1.159
14365530321008;107703708959997;93052353056984;-14651355903013;192.168.1.159
14366530563708;107704709202697;93053353293729;-14651355908968;192.168.1.159
14367530807576;107705709446565;93054353533316;-14651355913249;192.168.1.159
14368531045902;107706709684891;93055353764779;-14651355920112;192.168.1.159
14369531285394;107707709924383;93056353999785;-14651355924598;192.168.1.159
14370531524595;107708710163584;93057354232557;-14651355931027;192.168.1.159
14371531777504;107709710416493;93058354480593;-14651355935900;192.168.1.159
14372532005621;107710710644610;93059354716748;-14651355927862;192.168.1.159
14373532246572;107711710885561;93060354948928;-14651355936633;192.168.1.159
14374532489564;107712711128553;93061355189596;-14651355938957;192.168.1.159
14375532750348;107713711389337;93062355444788;-14651355944549;192.168.1.159
14376532990132;107714711629121;93063355678728;-14651355950393;192.168.1.159
14377533232833;107715711871822;93064355914507;-14651355957315;192.168.1.159
14378533477284;107716712116273;93065356153570;-14651355962703;192.168.1.159
14379533721734;107717712360723;93066356394602;-14651355966121;192.168.1.159
14380533965310;107718712604299;93067356630733;-14651355973566;192.168.1.159
14381534202177;107719712841166;93068356862481;-14651355978685;192.168.1.159
14382534436711;107720713075700;93069357096902;-14651355978798;192.168.1.159
14383534678246;107721713317235;93070357335831;-14651355981404;192.168.1.159
14384534924155;107722713563144;93071357576784;-14651355986360;192.168.1.159
14385535163355;107723713802344;93072357812058;-14651355990286;192.168.1.159
14386535401389;107724714040378;93073358048578;-14651355991800;192.168.1.159
14387535641757;107725714280746;93074358282215;-14651355998531;192.168.1.159
14388535879207;107726714518196;93075358515860;-14651356002336;192.168.1.159
14389536132700;107727714771689;93076358765805;-14651356005884;192.168.1.159
14390536374234;107728715013223;93077359005109;-14651356008114;192.168.1.159
14391536625101;107729715264090;93078359248994;-14651356015096;192.168.1.159
14392536863719;107730715502708;93079359483180;-14651356019528;192.168.1.159
14393537101461;107731715740450;93080359717743;-14651356022707;192.168.1.159
14394537351453;107732715990442;93081359960905;-14651356029537;192.168.1.159
14395537590946;107733716229935;93082360195832;-14651356034103;192.168.1.159
14396537825771;107734716464760;93083360425987;-14651356038773;192.168.1.159
14397538059430;107735716698419;93084360658963;-14651356039456;192.168.1.159
14398538297464;107736716936453;93085360893779;-14651356042674;192.168.1.159
14399538535790;107737717174779;93086361132954;-14651356041825;192.168.1.159
14400538786949;107738717425938;93087361377688;-14651356048250;192.168.1.159
14401539029358;107739717668347;93088361614245;-14651356054102;192.168.1.159
14402539268267;107740717907256;93089361848640;-14651356058616;192.168.1.159
14403539506010;107741718144999;93090362088947;-14651356056052;192.168.1.159
14404539757752;107742718396741;93091362340225;-14651356056516;192.168.1.159
14405540008619;107743718647608;93092362584175;-14651356063433;192.168.1.159
14406540244320;107744718883309;93093362811336;-14651356071973;192.168.1.159
14407540480604;107745719119593;93094363043223;-14651356076370;192.168.1.159
14408540715430;107746719354419;93095363273246;-14651356081173;192.168.1.159
14409540949380;107747719588369;93096363517147;-14651356071222;192.168.1.159
14410541187123;107748719826112;93097363741886;-14651356084226;192.168.1.159
14411541442949;107749720081938;93098363989427;-14651356092511;192.168.1.159
14412541722691;107750720361680;93099364275437;-14651356086243;192.168.1.159
14413541963933;107751720602922;93100364504750;-14651356098172;192.168.1.159
14414542198759;107752720837748;93101364737179;-14651356100569;192.168.1.159
14415542433585;107753721072574;93102364967631;-14651356104943;192.168.1.159
14416542666077;107754721305066;93103365198443;-14651356106623;192.168.1.159
14417542910236;107755721549225;93104365437057;-14651356112168;192.168.1.159
14418543151479;107756721790468;93105365672990;-14651356117478;192.168.1.159
14419543386304;107757722025293;93106365904153;-14651356121140;192.168.1.159
14420543623463;107758722262452;93107366136449;-14651356126003;192.168.1.159
14421543878122;107759722517111;93108366380900;-14651356136211;192.168.1.159
14422544100406;107760722739395;93109366602284;-14651356137111;192.168.1.159
14423544342232;107761722981221;93110366845487;-14651356135734;192.168.1.159
14424544573558;107762723212547;93111367077215;-14651356135332;192.168.1.159
14425544816842;107763723455831;93112367315560;-14651356140271;192.168.1.159
14426545053709;107764723692698;93113367546873;-14651356145825;192.168.1.159
14427545294660;107765723933649;93114367783267;-14651356150382;192.168.1.159
14428545539111;107766724178100;93115368025481;-14651356152619;192.168.1.159
14429545778895;107767724417884;93116368262625;-14651356155259;192.168.1.159
14430546016637;107768724655626;93117368495887;-14651356159739;192.168.1.159
14431546269838;107769724908827;93118368739303;-14651356169524;192.168.1.159
14432546492705;107770725131694;93119368961762;-14651356169932;192.168.1.159
14433546731906;107771725370895;93120369193688;-14651356177207;192.168.1.159
14434546964982;107772725603971;93121369425657;-14651356178314;192.168.1.159
14435547208557;107773725847546;93122369677911;-14651356169635;192.168.1.159
14436547445716;107774726084705;93123369903541;-14651356181164;192.168.1.159
14437547686667;107775726325656;93124370138361;-14651356187295;192.168.1.159
14438547924701;107776726563690;93125370377649;-14651356186041;192.168.1.159
14439548180527;107777726819516;93126370627166;-14651356192350;192.168.1.159
14440548423811;107778727062800;93127370868022;-14651356194778;192.168.1.159
14441548671178;107779727310167;93128371103085;-14651356207082;192.168.1.159
14442548895504;107780727534493;93129371331951;-14651356202542;192.168.1.159
14443549158330;107781727797319;93130371583786;-14651356213533;192.168.1.159
14444549400447;107782728039436;93131371823163;-14651356216273;192.168.1.159
14445549645189;107783728284178;93132372063693;-14651356220485;192.168.1.159
14446549884973;107784728523962;93133372300192;-14651356223770;192.168.1.159
14447550127382;107785728766371;93134372536401;-14651356229970;192.168.1.159
14448550376791;107786729015780;93135372779410;-14651356236370;192.168.1.159
14449550614826;107787729253815;93136373017018;-14651356236797;192.168.1.159
14450550852860;107788729491849;93137373252614;-14651356239235;192.168.1.159
14451551094393;107789729733382;93138373490326;-14651356243056;192.168.1.159
14452551334469;107790729973458;93139373726414;-14651356247044;192.168.1.159
14453551572795;107791730211784;93140373960971;-14651356250813;192.168.1.159
14454551816371;107792730455360;93141374203309;-14651356252051;192.168.1.159
14455552059071;107793730698060;93142374440024;-14651356258036;192.168.1.159
14456552296522;107794730935511;93143374676357;-14651356259154;192.168.1.159
14457552536598;107795731175587;93144374910563;-14651356265024;192.168.1.159
14458552777840;107796731416829;93145375148016;-14651356268813;192.168.1.159
14459553017041;107797731656030;93146375383345;-14651356272685;192.168.1.159
14460553262075;107798731901064;93147375625623;-14651356275441;192.168.1.159
14461553517317;107799732156306;93148375887316;-14651356268990;192.168.1.159
14462553771685;107800732410674;93149376129771;-14651356280903;192.168.1.159
14463554009427;107801732648416;93150376375326;-14651356273090;192.168.1.159
14464554269919;107802732908908;93151376625108;-14651356283800;192.168.1.159
14465554506787;107803733145776;93152376856673;-14651356289103;192.168.1.159
14466554784196;107804733423185;93153377132000;-14651356291185;192.168.1.159
14467555020480;107805733659469;93154377361983;-14651356297486;192.168.1.159
14468555250347;107806733889336;93155377585417;-14651356303919;192.168.1.159
14469555489548;107807734128537;93156377821131;-14651356307406;192.168.1.159
14470555728749;107808734367738;93157378058759;-14651356308979;192.168.1.159
14471555970574;107809734609563;93158378296374;-14651356313189;192.168.1.159
14472556216192;107810734855181;93159378537252;-14651356317929;192.168.1.159
14473556455392;107811735094381;93160378770822;-14651356323559;192.168.1.159
14474556691385;107812735330374;93161379001229;-14651356329145;192.168.1.159
14475556925627;107813735564616;93162379236792;-14651356327824;192.168.1.159
14476557167161;107814735806150;93163379473859;-14651356332291;192.168.1.159
14477557412195;107815736051184;93164379715116;-14651356336068;192.168.1.159
14478557654604;107816736293593;93165379953916;-14651356339677;192.168.1.159
14479557892930;107817736531919;93166380189349;-14651356342570;192.168.1.159
14480558130964;107818736769953;93167380424012;-14651356345941;192.168.1.159
14481558368706;107819737007695;93168380659587;-14651356348108;192.168.1.159
14482558613740;107820737252729;93169380900185;-14651356352544;192.168.1.159
14483558853524;107821737492513;93170381136233;-14651356356280;192.168.1.159
14484559096808;107822737735797;93171381375378;-14651356360419;192.168.1.159
14485559338926;107823737977915;93172381610899;-14651356367016;192.168.1.159
14486559573751;107824738212740;93173381841776;-14651356370964;192.168.1.159
14487559810036;107825738449025;93174382087826;-14651356361199;192.168.1.159
14488560060319;107826738699308;93175382334380;-14651356364928;192.168.1.159
14489560300978;107827738939967;93176382569402;-14651356370565;192.168.1.159
