time;TSrock;TSrasp;offset;device
19646806928223;112984987965580;98350477233664;-14634510731916;192.168.1.179
19647807166533;112985988203890;98351477472601;-14634510731289;192.168.1.179
19648807403676;112986988441033;98352477710500;-14634510730533;192.168.1.179
19649807637028;112987988674385;98353477952474;-14634510721911;192.168.1.179
19650807881171;112988988918528;98354478202223;-14634510716305;192.168.1.179
19651808123273;112989989160630;98355478445028;-14634510715602;192.168.1.179
19652808363333;112990989400690;98356478687519;-14634510713171;192.168.1.179
19653808605143;112991989642500;98357478930119;-14634510712381;192.168.1.179
19654808844328;112992989881685;98358479173275;-14634510708410;192.168.1.179
19655809083222;112993990120579;98359479414503;-14634510706076;192.168.1.179
19656809327073;112994990364430;98360479661381;-14634510703049;192.168.1.179
19657809588425;112995990625782;98361479924979;-14634510700803;192.168.1.179
19658809827318;112996990864675;98362480165151;-14634510699524;192.168.1.179
19659810065629;112997991102986;98363480409323;-14634510693663;192.168.1.179
19660810306855;112998991344212;98364480650660;-14634510693552;192.168.1.179
19661810545749;112999991583106;98365480892700;-14634510690406;192.168.1.179
19662810788725;113000991826082;98366481137759;-14634510688323;192.168.1.179
19663811029660;113001992067017;98367481390169;-14634510676848;192.168.1.179
19664811269137;113002992306494;98368481628079;-14634510678415;192.168.1.179
19665811508905;113003992546262;98369481868913;-14634510677349;192.168.1.179
19666811745466;113004992782823;98370482107933;-14634510674890;192.168.1.179
19667811980859;113005993018216;98371482346118;-14634510672098;192.168.1.179
19668812215377;113006993252734;98372482586452;-14634510666282;192.168.1.179
19669812462146;113007993499503;98373482838025;-14634510661478;192.168.1.179
19670812712414;113008993749771;98374483097394;-14634510652377;192.168.1.179
19671812961516;113009993998873;98375483340577;-14634510658296;192.168.1.179
19672813203326;113010994240683;98376483587259;-14634510653424;192.168.1.179
19673813444844;113011994482201;98377483829498;-14634510652703;192.168.1.179
19674813684904;113012994722261;98378484069365;-14634510652896;192.168.1.179
19675813931673;113013994969030;98379484327178;-14634510641852;192.168.1.179
19676814181358;113014995218715;98380484571413;-14634510647302;192.168.1.179
19677814424626;113015995461983;98381484815631;-14634510646352;192.168.1.179
19678814666728;113016995704085;98382485054570;-14634510649515;192.168.1.179
19679814900371;113017995937728;98383485300138;-14634510637590;192.168.1.179
19680815150056;113018996187413;98384485555557;-14634510631856;192.168.1.179
19681815395366;113019996432723;98385485794958;-14634510637765;192.168.1.179
19682815630176;113020996667533;98386486033654;-14634510633879;192.168.1.179
19683815869945;113021996907302;98387486280165;-14634510627137;192.168.1.179
19684816112630;113022997149987;98388486521249;-14634510628738;192.168.1.179
19685816350065;113023997387422;98389486763684;-14634510623738;192.168.1.179
19686816595958;113024997633315;98390487010120;-14634510623195;192.168.1.179
19687816835435;113025997872792;98391487251166;-14634510621626;192.168.1.179
19688817074620;113026998111977;98392487493415;-14634510618562;192.168.1.179
19689817313222;113027998350579;98393487736200;-14634510614379;192.168.1.179
19690817554448;113028998591805;98394487974930;-14634510616875;192.168.1.179
19691817790133;113029998827490;98395488211806;-14634510615684;192.168.1.179
19692818023777;113030999061134;98396488449535;-14634510611599;192.168.1.179
19693818264712;113031999302069;98397488692059;-14634510610010;192.168.1.179
19694818551438;113032999588795;98398488994415;-14634510594380;192.168.1.179
19695818796165;113033999833522;98399489238994;-14634510594528;192.168.1.179
19696819038850;113035000076207;98400489484461;-14634510591746;192.168.1.179
19697819278910;113036000316267;98401489726520;-14634510589747;192.168.1.179
19698819526554;113037000563911;98402489974004;-14634510589907;192.168.1.179
19699819765155;113038000802512;98403490209451;-14634510593061;192.168.1.179
19700820001715;113039001039072;98404490448194;-14634510590878;192.168.1.179
19701820238859;113040001276216;98405490700732;-14634510575484;192.168.1.179
19702820487960;113041001525317;98406490944567;-14634510580750;192.168.1.179
19703820733562;113042001770919;98407491187235;-14634510583684;192.168.1.179
19704820968081;113043002005438;98408491429679;-14634510575759;192.168.1.179
19705821208141;113044002245498;98409491672327;-14634510573171;192.168.1.179
19706821447617;113045002484974;98410491914085;-14634510570889;192.168.1.179
19707821687386;113046002724743;98411492155677;-14634510569066;192.168.1.179
19708821930071;113047002967428;98412492397620;-14634510569808;192.168.1.179
19709822161964;113048003199321;98413492636285;-14634510563036;192.168.1.179
19710822399691;113049003437048;98414492891300;-14634510545748;192.168.1.179
19711822653167;113050003690524;98415493134778;-14634510555746;192.168.1.179
19712822892936;113051003930293;98416493374292;-14634510556001;192.168.1.179
19713823138246;113052004175603;98417493619844;-14634510555759;192.168.1.179
19714823381223;113053004418580;98418493867747;-14634510550833;192.168.1.179
19715823619824;113054004657181;98419494111038;-14634510546143;192.168.1.179
19716823868634;113055004905991;98420494361125;-14634510544866;192.168.1.179
19717824108694;113056005146051;98421494600026;-14634510546025;192.168.1.179
19718824343213;113057005380570;98422494837593;-14634510542977;192.168.1.179
19719824582981;113058005620338;98423495083531;-14634510536807;192.168.1.179
19720824821291;113059005858648;98424495324041;-14634510534607;192.168.1.179
19721825058143;113060006095500;98425495565941;-14634510529559;192.168.1.179
19722825297911;113061006335268;98426495805377;-14634510529891;192.168.1.179
19723825533888;113062006571245;98427496043627;-14634510527618;192.168.1.179
19724825779782;113063006817139;98428496306283;-14634510510856;192.168.1.179
19725826024508;113064007061865;98429496537478;-14634510524387;192.168.1.179
19726826257277;113065007294634;98430496772171;-14634510522463;192.168.1.179
19727826488003;113066007525360;98431497014143;-14634510511217;192.168.1.179
19728826729230;113067007766587;98432497252223;-14634510514364;192.168.1.179
19729826974248;113068008011605;98433497513266;-14634510498339;192.168.1.179
19730827216642;113069008253999;98434497760717;-14634510493282;192.168.1.179
19731827463410;113070008500767;98435497998018;-14634510502749;192.168.1.179
19732827711054;113071008748411;98436498246783;-14634510501628;192.168.1.179
19733827948489;113072008985846;98437498481326;-14634510504520;192.168.1.179
19734828182132;113073009219489;98438498723220;-14634510496269;192.168.1.179
19735828420442;113074009457799;98439498963630;-14634510494169;192.168.1.179
19736828657585;113075009694942;98440499203079;-14634510491863;192.168.1.179
19737828900562;113076009937919;98441499452155;-14634510485764;192.168.1.179
19738829143247;113077010180604;98442499689991;-14634510490613;192.168.1.179
19739829378641;113078010415998;98443499935215;-14634510480783;192.168.1.179
19740829625409;113079010662766;98444500182366;-14634510480400;192.168.1.179
19741829862261;113080010899618;98445500426311;-14634510473307;192.168.1.179
19742830107571;113081011144928;98446500672145;-14634510472783;192.168.1.179
19743830344714;113082011382071;98447500924724;-14634510457347;192.168.1.179
19744830609566;113083011646923;98448501152081;-14634510494842;192.168.1.179
19745830842626;113084011879983;98449501372036;-14634510507947;192.168.1.179
19746831087061;113085012124418;98450501597573;-14634510526845;192.168.1.179
19747831329454;113086012366811;98451501823951;-14634510542860;192.168.1.179
19748831617056;113087012654413;98452502094103;-14634510560310;192.168.1.179
19749831873449;113088012910806;98453502331585;-14634510579221;192.168.1.179
19750832111759;113089013149116;98454502548361;-14634510600755;192.168.1.179
19751832348319;113090013385676;98455502765986;-14634510619690;192.168.1.179
19752832589254;113091013626611;98456502985663;-14634510640948;192.168.1.179
19753832827273;113092013864630;98457503218732;-14634510645898;192.168.1.179
19754833070833;113093014108190;98458503436701;-14634510671489;192.168.1.179
19755833307684;113094014345041;98459503660741;-14634510684300;192.168.1.179
19756833550661;113095014588018;98460503882539;-14634510705479;192.168.1.179
19757833785763;113096014823120;98461504098947;-14634510724173;192.168.1.179
19758834018531;113097015055888;98462504309686;-14634510746202;192.168.1.179
19759834257133;113098015294490;98463504532255;-14634510762235;192.168.1.179
19760834503026;113099015540383;98464504760062;-14634510780321;192.168.1.179
19761834741920;113100015779277;98465504979441;-14634510799836;192.168.1.179
19762834976730;113101016014087;98466505198707;-14634510815380;192.168.1.179
19763835213873;113102016251230;98467505412175;-14634510839055;192.168.1.179
19764835449558;113103016486915;98468505638009;-14634510848906;192.168.1.179
19765835693993;113104016731350;98469505859276;-14634510872074;192.168.1.179
19766835935512;113105016972869;98470506089574;-14634510883295;192.168.1.179
19767836177030;113106017214387;98471506310480;-14634510903907;192.168.1.179
19768836415049;113107017452406;98472506533529;-14634510918877;192.168.1.179
19769836655109;113108017692466;98473506750667;-14634510941799;192.168.1.179
19770836889919;113109017927276;98474506967653;-14634510959623;192.168.1.179
19771837125020;113110018162377;98475507189133;-14634510973244;192.168.1.179
19772837368289;113111018405646;98476507418210;-14634510987436;192.168.1.179
19773837610682;113112018648039;98477507636971;-14634511011068;192.168.1.179
19774837847534;113113018884891;98478507866504;-14634511018387;192.168.1.179
19775838088469;113114019125826;98479508089681;-14634511036145;192.168.1.179
19776838329404;113115019366761;98480508312705;-14634511054056;192.168.1.179
19777838568881;113116019606238;98481508531891;-14634511074347;192.168.1.179
19778838816524;113117019853881;98482508761351;-14634511092530;192.168.1.179
19779839059501;113118020096858;98483509000191;-14634511096667;192.168.1.179
19780839294019;113119020331376;98484509204716;-14634511126660;192.168.1.179
19781839532038;113120020569395;98485509427811;-14634511141584;192.168.1.179
19782839777348;113121020814705;98486509655772;-14634511158933;192.168.1.179
19783840018574;113122021055931;98487509878767;-14634511177164;192.168.1.179
19784840264176;113123021301533;98488510114147;-14634511187386;192.168.1.179
19785840510944;113124021548301;98489510339671;-14634511208630;192.168.1.179
19786840758004;113125021795361;98490510568077;-14634511227284;192.168.1.179
19787840995731;113126022033088;98491510793654;-14634511239434;192.168.1.179
19788841241624;113127022278981;98492511018981;-14634511260000;192.168.1.179
19789841485184;113128022522541;98493511246803;-14634511275738;192.168.1.179
19790841729911;113129022767268;98494511494064;-14634511273204;192.168.1.179
19791841985721;113130023023078;98495511719995;-14634511303083;192.168.1.179
19792842226656;113131023264013;98496511943551;-14634511320462;192.168.1.179
19793842465550;113132023502907;98497512161805;-14634511341102;192.168.1.179
19794842704735;113133023742092;98498512390497;-14634511351595;192.168.1.179
19795842946253;113134023983610;98499512609295;-14634511374315;192.168.1.179
19796843184563;113135024221920;98500512830587;-14634511391333;192.168.1.179
19797843445623;113136024482980;98501513069602;-14634511413378;192.168.1.179
19798843682766;113137024720123;98502513290642;-14634511429481;192.168.1.179
19799843917577;113138024954934;98503513515148;-14634511439786;192.168.1.179
19800844161720;113139025199077;98504513740906;-14634511458171;192.168.1.179
19801844401197;113140025438554;98505513964584;-14634511473970;192.168.1.179
19802844701048;113141025738405;98506514246995;-14634511491410;192.168.1.179
19803844939650;113142025977007;98507514464828;-14634511512179;192.168.1.179
19804845175043;113143026212400;98508514684339;-14634511528061;192.168.1.179
19805845407812;113144026445169;98509514899425;-14634511545744;192.168.1.179
19806845640580;113145026677937;98510515123349;-14634511554588;192.168.1.179
19807845878890;113146026916247;98511515346343;-14634511569904;192.168.1.179
19808846118659;113147027156016;98512515563351;-14634511592665;192.168.1.179
19809846354927;113148027392284;98513515790924;-14634511601360;192.168.1.179
19810846597320;113149027634677;98514516015236;-14634511619441;192.168.1.179
19811846833880;113150027871237;98515516237190;-14634511634047;192.168.1.179
19812847075982;113151028113339;98516516462544;-14634511650795;192.168.1.179
19813847313126;113152028350483;98517516682391;-14634511668092;192.168.1.179
19814847555227;113153028592584;98518516909642;-14634511682942;192.168.1.179
19815847794412;113154028831769;98519517131572;-14634511700197;192.168.1.179
