time;TSrock;TSrasp;offset;device
24940345220686;118278528981035;103633125021611;-14645403959424;192.168.1.111
24941345582677;118279529343026;103634125379449;-14645403963577;192.168.1.111
24942345939709;118280529700058;103635125738289;-14645403961769;192.168.1.111
24943346297617;118281530057966;103636126093701;-14645403964265;192.168.1.111
24944346653484;118282530413833;103637126453835;-14645403959998;192.168.1.111
24945347016350;118283530776699;103638126814395;-14645403962304;192.168.1.111
24946347375716;118284531136065;103639127176104;-14645403959961;192.168.1.111
24947347737707;118285531498056;103640127535164;-14645403962892;192.168.1.111
24948348094740;118286531855089;103641127894890;-14645403960199;192.168.1.111
24949348458773;118287532219122;103642128256524;-14645403962598;192.168.1.111
24950348814055;118288532574404;103643128618324;-14645403956080;192.168.1.111
24951349172547;118289532932896;103644128973865;-14645403959031;192.168.1.111
24952349533663;118290533294012;103645129331481;-14645403962531;192.168.1.111
24953349891570;118291533651919;103646129689911;-14645403962008;192.168.1.111
24954350246853;118292534007202;103647130046544;-14645403960658;192.168.1.111
24955350604469;118293534364818;103648130413641;-14645403951177;192.168.1.111
24956350970252;118294534730601;103649130772145;-14645403958456;192.168.1.111
24957351329618;118295535089967;103650131128279;-14645403961688;192.168.1.111
24958351684901;118296535445250;103651131487709;-14645403957541;192.168.1.111
24959352042809;118297535803158;103652131847916;-14645403955242;192.168.1.111
24960352408884;118298536169233;103653132226900;-14645403942333;192.168.1.111
24961352799750;118299536560099;103654132601460;-14645403958639;192.168.1.111
24962353162616;118300536922965;103655132961964;-14645403961001;192.168.1.111
24963353519940;118301537280289;103656133321595;-14645403958694;192.168.1.111
24964353879015;118302537639364;103657133682322;-14645403957042;192.168.1.111
24965354240423;118303538000772;103658134055714;-14645403945058;192.168.1.111
24966354628080;118304538388429;103659134434532;-14645403953897;192.168.1.111
24967354992405;118305538752754;103660134794924;-14645403957830;192.168.1.111
24968355352937;118306539113286;103661135157834;-14645403955452;192.168.1.111
24969355713179;118307539473528;103662135514171;-14645403959357;192.168.1.111
24970356070212;118308539830561;103663135875007;-14645403955554;192.168.1.111
24971356431328;118309540191677;103664136232658;-14645403959019;192.168.1.111
24972356787486;118310540547835;103665136592069;-14645403955766;192.168.1.111
24973357147143;118311540907492;103666136951387;-14645403956105;192.168.1.111
24974357507676;118312541268025;103667137313223;-14645403954802;192.168.1.111
24975357867042;118313541627391;103668137671985;-14645403955406;192.168.1.111
24976358227283;118314541987632;103669138032414;-14645403955218;192.168.1.111
24977358585483;118315542345832;103670138391805;-14645403954027;192.168.1.111
24978358945432;118316542705781;103671138750659;-14645403955122;192.168.1.111
24979359304507;118317543064856;103672139108625;-14645403956231;192.168.1.111
24980359662123;118318543422472;103673139464461;-14645403958011;192.168.1.111
24981360018281;118319543778630;103674139830593;-14645403948037;192.168.1.111
24982360386105;118320544146454;103675140201465;-14645403944989;192.168.1.111
24983360753930;118321544514279;103676140556691;-14645403957588;192.168.1.111
24984361116796;118322544877145;103677140936822;-14645403940323;192.168.1.111
24985361512912;118323545273261;103678141323082;-14645403950179;192.168.1.111
24986361988069;118324545748418;103679141816952;-14645403931466;192.168.1.111
24987362384769;118325546145118;103680142190529;-14645403954589;192.168.1.111
24988362747635;118326546507984;103681142556734;-14645403951250;192.168.1.111
24989363111668;118327546872017;103682142915827;-14645403956190;192.168.1.111
24990363468409;118328547228758;103683143277570;-14645403951188;192.168.1.111
24991363831567;118329547591916;103684143636238;-14645403955678;192.168.1.111
24992364187433;118330547947782;103685143998538;-14645403949244;192.168.1.111
24993364549716;118331548310065;103686144355650;-14645403954415;192.168.1.111
24994364905873;118332548666222;103687144715503;-14645403950719;192.168.1.111
24995365266406;118333549026755;103688145071152;-14645403955603;192.168.1.111
24996365621397;118334549381746;103689145429487;-14645403952259;192.168.1.111
24997365975513;118335549735862;103690145780989;-14645403954873;192.168.1.111
24998366331088;118336550091437;103691146140713;-14645403950724;192.168.1.111
24999366691621;118337550451970;103692146497288;-14645403954682;192.168.1.111
25000367048070;118338550808419;103693146858123;-14645403950296;192.168.1.111
25001367409186;118339551169535;103694147216771;-14645403952764;192.168.1.111
25002367766803;118340551527152;103695147576105;-14645403951047;192.168.1.111
25003368127336;118341551887685;103696147935921;-14645403951764;192.168.1.111
25004368489618;118342552249967;103697148298811;-14645403951156;192.168.1.111
25005368847526;118343552607875;103698148655386;-14645403952489;192.168.1.111
25006369205726;118344552966075;103699149012258;-14645403953817;192.168.1.111
25007369561883;118345553322232;103700149379906;-14645403942326;192.168.1.111
25008369930000;118346553690349;103701149741185;-14645403949164;192.168.1.111
25009370290241;118347554050590;103702150099075;-14645403951515;192.168.1.111
25010370646690;118348554407039;103703150459760;-14645403947279;192.168.1.111
25011371006931;118349554767280;103704150817724;-14645403949556;192.168.1.111
25012371367464;118350555127813;103705151177519;-14645403950294;192.168.1.111
25013371724497;118351555484846;103706151531465;-14645403953381;192.168.1.111
25014372086780;118352555847129;103707151904596;-14645403942533;192.168.1.111
25015372478812;118353556239161;103708152285614;-14645403953547;192.168.1.111
25016372836429;118354556596778;103709152651596;-14645403945182;192.168.1.111
25017373202211;118355556962560;103710153011115;-14645403951445;192.168.1.111
25018373558078;118356557318427;103711153370615;-14645403947812;192.168.1.111
25019373925027;118357557685376;103712153747484;-14645403937892;192.168.1.111
25020374305101;118358558065450;103713154119244;-14645403946206;192.168.1.111
25021374670593;118359558430942;103714154480503;-14645403950439;192.168.1.111
25022375027334;118360558787683;103715154840521;-14645403947162;192.168.1.111
25023375387283;118361559147632;103716155197947;-14645403949685;192.168.1.111
25024375743733;118362559504082;103717155557632;-14645403946450;192.168.1.111
25025376103974;118363559864323;103718155914484;-14645403949839;192.168.1.111
25026376465965;118364560226314;103719156289724;-14645403936590;192.168.1.111
25027376842539;118365560602888;103720156654946;-14645403947942;192.168.1.111
25028377202781;118366560963130;103721157016575;-14645403946555;192.168.1.111
25029377563313;118367561323662;103722157377482;-14645403946180;192.168.1.111
25030377924430;118368561684779;103723157738093;-14645403946686;192.168.1.111
25031378285546;118369562045895;103724158100314;-14645403945581;192.168.1.111
25032378645787;118370562406136;103725158459480;-14645403946656;192.168.1.111
25033379005445;118371562765794;103726158813424;-14645403952370;192.168.1.111
25034379359269;118372563119618;103727159172590;-14645403947028;192.168.1.111
25035379719219;118373563479568;103728159531404;-14645403948164;192.168.1.111
25036380075960;118374563836309;103729159893219;-14645403943090;192.168.1.111
25037380438242;118375564198591;103730160254902;-14645403943689;192.168.1.111
25038380800817;118376564561166;103731160618753;-14645403942413;192.168.1.111
25039381268683;118377565029032;103732161083601;-14645403945431;192.168.1.111
25040381631841;118378565392190;103733161444805;-14645403947385;192.168.1.111
25041381992373;118379565752722;103734161805636;-14645403947086;192.168.1.111
25042382350573;118380566110922;103735162170579;-14645403940343;192.168.1.111
25043382718106;118381566478455;103736162539967;-14645403938488;192.168.1.111
25044383087680;118382566848029;103737162908132;-14645403939897;192.168.1.111
25045383456088;118383567216437;103738163269945;-14645403946492;192.168.1.111
25046383813704;118384567574053;103739163631037;-14645403943016;192.168.1.111
25047384171612;118385567931961;103740163986092;-14645403945869;192.168.1.111
25048384541770;118386568302119;103741164359367;-14645403942752;192.168.1.111
25049384901428;118387568661777;103742164717254;-14645403944523;192.168.1.111
25050385259335;118388569019684;103743165077642;-14645403942042;192.168.1.111
25051385621618;118389569381967;103744165435788;-14645403946179;192.168.1.111
25052385978943;118390569739292;103745165796213;-14645403943079;192.168.1.111
25053386338600;118391570098949;103746166153914;-14645403945035;192.168.1.111
25054386694758;118392570455107;103747166512986;-14645403942121;192.168.1.111
25055387052666;118393570813015;103748166871225;-14645403941790;192.168.1.111
25056387413199;118394571173548;103749167233167;-14645403940381;192.168.1.111
25057387774607;118395571534956;103750167591388;-14645403943568;192.168.1.111
25058388132806;118396571893155;103751167947440;-14645403945715;192.168.1.111
25059388507631;118397572267980;103752168321993;-14645403945987;192.168.1.111
25060388862913;118398572623262;103753168690972;-14645403932290;192.168.1.111
25061389232488;118399572992837;103754169049137;-14645403943700;192.168.1.111
25062389590396;118400573350745;103755169411764;-14645403938981;192.168.1.111
25063389953845;118401573714194;103756169772059;-14645403942135;192.168.1.111
25064390313503;118402574073852;103757170133316;-14645403940536;192.168.1.111
25065390673744;118403574434093;103758170494201;-14645403939892;192.168.1.111
25066391033985;118404574794334;103759170851755;-14645403942579;192.168.1.111
25067391397435;118405575157784;103760171227160;-14645403930624;192.168.1.111
25068391776634;118406575536983;103761171597229;-14645403939754;192.168.1.111
25069392139209;118407575899558;103762171959838;-14645403939720;192.168.1.111
25070392506450;118408576266799;103763172326706;-14645403940093;192.168.1.111
25071392867566;118409576627915;103764172688704;-14645403939211;192.168.1.111
25072393232765;118410576993114;103765173068255;-14645403924859;192.168.1.111
25073393625381;118411577385730;103766173455401;-14645403930329;192.168.1.111
25074394004581;118412577764930;103767173827990;-14645403936940;192.168.1.111
25075394371822;118413578132171;103768174195617;-14645403936554;192.168.1.111
25076394736730;118414578497079;103769174559391;-14645403937688;192.168.1.111
25077395097263;118415578857612;103770174918889;-14645403938723;192.168.1.111
25078395456920;118416579217269;103771175278478;-14645403938791;192.168.1.111
25079395814536;118417579574885;103772175640179;-14645403934706;192.168.1.111
25080396178861;118418579939210;103773176001453;-14645403937757;192.168.1.111
25081396549602;118419580309951;103774176372561;-14645403937390;192.168.1.111
25082396908968;118420580669317;103775176730706;-14645403938611;192.168.1.111
25083397268626;118421581028975;103776177090165;-14645403938810;192.168.1.111
25084397626826;118422581387175;103777177444569;-14645403942606;192.168.1.111
25085397980942;118423581741291;103778177803807;-14645403937484;192.168.1.111
25086398339433;118424582099782;103779178172136;-14645403927646;192.168.1.111
25087398708716;118425582469065;103780178531725;-14645403937340;192.168.1.111
25088399066623;118426582826972;103781178893129;-14645403933843;192.168.1.111
25089399427740;118427583188089;103782179251552;-14645403936537;192.168.1.111
25090399787106;118428583547455;103783179628844;-14645403918611;192.168.1.111
25091400167180;118429583927529;103784179991098;-14645403936431;192.168.1.111
25092400663629;118430584423978;103785180488926;-14645403935052;192.168.1.111
25093401025037;118431584785386;103786180850088;-14645403935298;192.168.1.111
25094401386153;118432585146502;103787181209604;-14645403936898;192.168.1.111
25095401744936;118433585505285;103788181569599;-14645403935686;192.168.1.111
25096402106344;118434585866693;103789181931187;-14645403935506;192.168.1.111
25097402466002;118435586226351;103790182290702;-14645403935649;192.168.1.111
25098402824201;118436586584550;103791182648958;-14645403935592;192.168.1.111
25099403183276;118437586943625;103792183007620;-14645403936005;192.168.1.111
25100403541475;118438587301824;103793183367319;-14645403934505;192.168.1.111
25101403901425;118439587661774;103794183728685;-14645403933089;192.168.1.111
